90,15,154.77,1032.19,158.51,47.81,1,-1,-1,-1
91,7,1642.10,121.01,89.67,67.29,1,-1,-1,-1
91,12,1838.38,385.23,81.55,116.79,1,-1,-1,-1
91,14,1036.14,325.89,206.04,171.58,1,-1,-1,-1
91,15,154.78,1032.17,158.32,47.83,1,-1,-1,-1
92,7,1640.92,121.04,90.88,67.28,1,-1,-1,-1
92,12,1835.18,382.66,84.39,133.16,1,-1,-1,-1
92,14,1036.48,324.74,205.22,168.50,1,-1,-1,-1
92,15,154.50,1032.10,158.78,47.90,1,-1,-1,-1
93,7,1642.18,121.08,89.61,67.18,1,-1,-1,-1
93,12,1835.31,382.67,84.27,133.18,1,-1,-1,-1
93,14,1036.53,324.76,205.34,168.51,1,-1,-1,-1
93,15,154.70,1032.10,158.70,47.90,1,-1,-1,-1
94,7,1639.46,120.95,92.40,67.43,1,-1,-1,-1
94,12,1828.87,395.09,90.31,128.05,1,-1,-1,-1
94,14,1047.87,323.03,195.84,163.86,1,-1,-1,-1
94,15,154.27,1032.17,158.64,47.83,1,-1,-1,-1
95,7,1636.50,120.70,95.42,67.78,1,-1,-1,-1
