113,3,544.46,203.77,139.52,109.71,1,-1,-1,-1
113,7,876.73,420.73,68.34,56.97,1,-1,-1,-1
114,2,328.68,390.15,140.45,106.57,1,-1,-1,-1
114,3,549.12,203.41,138.29,110.56,1,-1,-1,-1
114,7,873.11,426.37,63.46,49.04,1,-1,-1,-1
115,2,326.65,389.50,142.80,106.70,1,-1,-1,-1
115,3,552.68,201.14,139.30,112.38,1,-1,-1,-1
115,7,868.40,427.86,64.27,47.57,1,-1,-1,-1
116,2,328.10,389.89,140.34,106.93,1,-1,-1,-1
116,3,556.50,200.29,137.98,112.31,1,-1,-1,-1
116,7,864.36,422.60,66.93,55.03,1,-1,-1,-1
117,2,327.87,390.28,140.83,106.82,1,-1,-1,-1
117,3,557.74,199.96,137.97,112.29,1,-1,-1,-1
117,7,863.55,421.72,67.02,54.98,1,-1,-1,-1
118,2,326.10,388.89,143.31,107.80,1,-1,-1,-1
118,3,561.69,199.86,134.50,110.55,1,-1,-1,-1
118,7,864.32,420.19,65.46,55.28,1,-1,-1,-1
119,2,327.44,389.35,141.21,107.12,1,-1,-1,-1
119,3,567.18,199.22,134.26,108.74,1,-1,-1,-1
119,7,867.27,421.36,63.25,52.38,1,-1,-1,-1
120,2,326.27,388.76,142.98,107.56,1,-1,-1,-1
120,3,571.50,198.95,135.97,107.71,1,-1,-1,-1
120,6,732.70,336.28,114.46,112.60,1,-1,-1,-1
120,7,869.97,424.48,60.70,48.04,1,-1,-1,-1
121,2,329.04,390.17,139.23,105.90,1,-1,-1,-1
121,3,575.05,198.05,136.48,108.67,1,-1,-1,-1
121,6,732.15,337.31,108.32,111.57,1,-1,-1,-1
