154,5,1535.79,489.88,158.97,203.66,1,-1,-1,-1
154,6,1467.79,580.60,109.17,95.53,1,-1,-1,-1
154,7,1640.75,120.29,97.13,80.92,1,-1,-1,-1
154,8,302.95,119.71,94.48,77.16,1,-1,-1,-1
154,9,262.91,369.10,146.49,110.08,1,-1,-1,-1
154,10,182.86,121.34,92.26,69.00,1,-1,-1,-1
157,4,7.93,566.05,232.63,209.64,1,-1,-1,-1
157,5,1485.19,489.63,223.48,203.67,1,-1,-1,-1
157,7,1641.26,120.36,96.56,80.84,1,-1,-1,-1
157,8,303.06,119.77,94.37,77.25,1,-1,-1,-1
157,9,248.17,370.04,143.58,109.52,1,-1,-1,-1
157,10,182.78,121.26,92.40,69.14,1,-1,-1,-1
160,4,4.73,559.02,241.12,194.45,1,-1,-1,-1
160,5,1526.36,501.02,152.73,149.26,1,-1,-1,-1
160,6,1467.96,580.72,107.06,95.69,1,-1,-1,-1
160,7,1640.55,120.25,97.50,81.17,1,-1,-1,-1
160,8,303.08,120.05,94.42,76.24,1,-1,-1,-1
160,9,234.18,373.18,150.23,105.52,1,-1,-1,-1
160,10,182.76,121.28,92.55,69.08,1,-1,-1,-1
163,4,15.83,550.17,216.29,176.02,1,-1,-1,-1
163,5,1529.08,480.60,159.74,203.34,1,-1,-1,-1
163,6,1467.80,580.85,107.07,95.65,1,-1,-1,-1
163,7,1640.07,120.29,97.93,81.09,1,-1,-1,-1
163,8,303.17,119.88,94.10,76.41,1,-1,-1,-1
163,9,234.89,371.68,145.79,110.55,1,-1,-1,-1
163,10,182.76,121.24,92.68,69.18,1,-1,-1,-1
166,4,8.90,536.46,210.02,179.56,1,-1,-1,-1
166,5,1533.03,485.19,159.47,203.69,1,-1,-1,-1
166,6,1468.10,580.80,104.54,95.83,1,-1,-1,-1
166,7,1640.51,120.33,97.13,80.77,1,-1,-1,-1
166,8,303.18,120.01,93.92,75.74,1,-1,-1,-1
166,9,241.55,373.21,145.04,109.59,1,-1,-1,-1
166,10,182.73,121.36,92.69,68.94,1,-1,-1,-1
169,4,5.56,531.78,209.56,166.86,1,-1,-1,-1
169,5,1536.16,488.48,157.85,203.23,1,-1,-1,-1
169,6,1467.46,580.89,105.59,95.55,1,-1,-1,-1
169,7,1639.22,120.22,98.90,80.91,1,-1,-1,-1
169,8,302.98,119.86,94.46,75.84,1,-1,-1,-1
169,9,252.29,372.18,141.95,110.94,1,-1,-1,-1
169,10,182.51,121.44,93.12,68.86,1,-1,-1,-1
